127.0.0.1, 2018-05-10 20:48:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249958
127.0.0.1, 2018-05-10 20:48:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.166615
127.0.0.1, 2018-05-10 20:49:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203125
127.0.0.1, 2018-05-10 20:49:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.140796
127.0.0.1, 2018-05-10 20:50:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234332
127.0.0.1, 2018-05-10 20:50:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.167799
127.0.0.1, 2018-05-10 20:51:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249959
127.0.0.1, 2018-05-10 20:51:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.156864
127.0.0.1, 2018-05-10 20:52:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234313
127.0.0.1, 2018-05-10 20:52:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.162829
127.0.0.1, 2018-05-10 20:53:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.225401
127.0.0.1, 2018-05-10 20:53:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.145291
127.0.0.1, 2018-05-10 20:54:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249959
127.0.0.1, 2018-05-10 20:54:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.175730
127.0.0.1, 2018-05-10 20:55:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234314
127.0.0.1, 2018-05-10 20:55:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.140853
127.0.0.1, 2018-05-10 20:56:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234334
127.0.0.1, 2018-05-10 20:56:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.152770
127.0.0.1, 2018-05-10 20:57:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234313
127.0.0.1, 2018-05-10 20:57:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.151553
127.0.0.1, 2018-05-10 20:58:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234335
127.0.0.1, 2018-05-10 20:58:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.154979
127.0.0.1, 2018-05-10 20:59:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234334
127.0.0.1, 2018-05-10 20:59:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.162656
127.0.0.1, 2018-05-10 21:00:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234332
127.0.0.1, 2018-05-10 21:00:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.152923
127.0.0.1, 2018-05-10 21:01:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203089
127.0.0.1, 2018-05-10 21:01:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.140683
127.0.0.1, 2018-05-10 21:02:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265567
127.0.0.1, 2018-05-10 21:02:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.178688
127.0.0.1, 2018-05-10 21:03:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249938
127.0.0.1, 2018-05-10 21:03:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.162103
127.0.0.1, 2018-05-10 21:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249959
127.0.0.1, 2018-05-10 21:04:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.137167
127.0.0.1, 2018-05-10 21:05:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234314
127.0.0.1, 2018-05-10 21:05:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.143794
127.0.0.1, 2018-05-10 21:06:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249957
127.0.0.1, 2018-05-10 21:06:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.155321
127.0.0.1, 2018-05-10 21:07:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234334
127.0.0.1, 2018-05-10 21:07:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.141933
127.0.0.1, 2018-05-10 21:08:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203134
127.0.0.1, 2018-05-10 21:08:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.132507
127.0.0.1, 2018-05-10 21:09:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234318
127.0.0.1, 2018-05-10 21:09:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.147673
127.0.0.1, 2018-05-10 21:10:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234319
127.0.0.1, 2018-05-10 21:10:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.158298
127.0.0.1, 2018-05-10 21:11:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234313
127.0.0.1, 2018-05-10 21:11:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.130567
127.0.0.1, 2018-05-10 21:12:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234315
127.0.0.1, 2018-05-10 21:12:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.124593
127.0.0.1, 2018-05-10 21:13:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249939
127.0.0.1, 2018-05-10 21:13:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.151953
127.0.0.1, 2018-05-10 21:14:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234333
127.0.0.1, 2018-05-10 21:14:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.139843
127.0.0.1, 2018-05-10 21:15:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249958
127.0.0.1, 2018-05-10 21:15:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.162763
127.0.0.1, 2018-05-10 21:16:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.218765
127.0.0.1, 2018-05-10 21:16:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.150544
127.0.0.1, 2018-05-10 21:17:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234313
127.0.0.1, 2018-05-10 21:17:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.137115
127.0.0.1, 2018-05-10 21:18:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265566
127.0.0.1, 2018-05-10 21:18:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.173748
127.0.0.1, 2018-05-10 21:19:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265567
127.0.0.1, 2018-05-10 21:19:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.166359
127.0.0.1, 2018-05-10 21:20:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265587
127.0.0.1, 2018-05-10 21:20:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.336917
127.0.0.1, 2018-05-10 21:21:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249937
127.0.0.1, 2018-05-10 21:21:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.166810
127.0.0.1, 2018-05-10 21:22:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234315
127.0.0.1, 2018-05-10 21:22:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.153934
127.0.0.1, 2018-05-10 21:23:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249941
127.0.0.1, 2018-05-10 21:23:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.146583
127.0.0.1, 2018-05-10 21:24:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234317
127.0.0.1, 2018-05-10 21:24:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.163306
127.0.0.1, 2018-05-10 21:25:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249941
127.0.0.1, 2018-05-10 21:25:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.173676
127.0.0.1, 2018-05-10 21:26:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234314
127.0.0.1, 2018-05-10 21:26:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.152596
127.0.0.1, 2018-05-10 21:27:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249957
127.0.0.1, 2018-05-10 21:27:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.151910
127.0.0.1, 2018-05-10 21:28:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249942
127.0.0.1, 2018-05-10 21:28:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.142917
127.0.0.1, 2018-05-10 21:29:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234330
127.0.0.1, 2018-05-10 21:29:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.148187
127.0.0.1, 2018-05-10 21:30:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265568
127.0.0.1, 2018-05-10 21:30:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.197222
127.0.0.1, 2018-05-10 21:31:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249959
127.0.0.1, 2018-05-10 21:31:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.149557
127.0.0.1, 2018-05-10 21:32:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234334
127.0.0.1, 2018-05-10 21:32:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.160945
127.0.0.1, 2018-05-10 21:33:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203126
127.0.0.1, 2018-05-10 21:33:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.127583
127.0.0.1, 2018-05-10 21:34:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234314
127.0.0.1, 2018-05-10 21:34:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.144048
127.0.0.1, 2018-05-10 21:35:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234369
127.0.0.1, 2018-05-10 21:35:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.171500
127.0.0.1, 2018-05-10 21:36:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234315
127.0.0.1, 2018-05-10 21:36:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.138270
127.0.0.1, 2018-05-10 21:37:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234315
127.0.0.1, 2018-05-10 21:37:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.139306
127.0.0.1, 2018-05-10 21:38:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249959
127.0.0.1, 2018-05-10 21:38:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.148465
127.0.0.1, 2018-05-10 21:39:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234314
127.0.0.1, 2018-05-10 21:39:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.139861
127.0.0.1, 2018-05-10 21:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249956
127.0.0.1, 2018-05-10 21:40:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.168218
127.0.0.1, 2018-05-10 21:41:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234333
127.0.0.1, 2018-05-10 21:41:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.167875
127.0.0.1, 2018-05-10 21:42:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234317
127.0.0.1, 2018-05-10 21:42:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.146440
127.0.0.1, 2018-05-10 21:43:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249938
127.0.0.1, 2018-05-10 21:43:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.154038
127.0.0.1, 2018-05-10 21:44:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234332
127.0.0.1, 2018-05-10 21:44:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.128950
127.0.0.1, 2018-05-10 21:45:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265566
127.0.0.1, 2018-05-10 21:45:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.167859
127.0.0.1, 2018-05-10 21:46:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234316
127.0.0.1, 2018-05-10 21:46:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.143940
127.0.0.1, 2018-05-10 21:47:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234311
127.0.0.1, 2018-05-10 21:47:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.158611
127.0.0.1, 2018-05-10 21:48:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234313
127.0.0.1, 2018-05-10 21:48:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.152272
127.0.0.1, 2018-05-10 21:49:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234316
127.0.0.1, 2018-05-10 21:49:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.180484
127.0.0.1, 2018-05-10 21:50:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234368
127.0.0.1, 2018-05-10 21:50:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.148908
127.0.0.1, 2018-05-10 21:51:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265581
127.0.0.1, 2018-05-10 21:51:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.157012
127.0.0.1, 2018-05-10 21:52:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249960
127.0.0.1, 2018-05-10 21:52:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.160126
127.0.0.1, 2018-05-10 21:53:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249945
127.0.0.1, 2018-05-10 21:53:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.168631
127.0.0.1, 2018-05-10 21:54:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265568
127.0.0.1, 2018-05-10 21:54:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.161187
127.0.0.1, 2018-05-10 21:55:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249957
127.0.0.1, 2018-05-10 21:55:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.168319
127.0.0.1, 2018-05-10 21:56:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249959
127.0.0.1, 2018-05-10 21:56:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.152319
127.0.0.1, 2018-05-10 21:57:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234316
127.0.0.1, 2018-05-10 21:57:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.144582
127.0.0.1, 2018-05-10 21:58:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249941
127.0.0.1, 2018-05-10 21:58:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.144092
127.0.0.1, 2018-05-10 21:59:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249959
127.0.0.1, 2018-05-10 21:59:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.148752
127.0.0.1, 2018-05-10 22:00:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.265568
127.0.0.1, 2018-05-10 22:00:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.174571
127.0.0.1, 2018-05-10 22:01:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.281192
127.0.0.1, 2018-05-10 22:01:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.199694
127.0.0.1, 2018-05-10 22:02:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249940
127.0.0.1, 2018-05-10 22:02:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.167605
127.0.0.1, 2018-05-10 22:03:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234330
127.0.0.1, 2018-05-10 22:03:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.145149
127.0.0.1, 2018-05-10 22:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234315
127.0.0.1, 2018-05-10 22:04:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.143742
127.0.0.1, 2018-05-10 22:05:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234332
127.0.0.1, 2018-05-10 22:05:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.146240
127.0.0.1, 2018-05-10 22:06:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234313
127.0.0.1, 2018-05-10 22:06:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.153736
127.0.0.1, 2018-05-10 22:07:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234338
127.0.0.1, 2018-05-10 22:07:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.175309
127.0.0.1, 2018-05-10 22:08:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.249943
127.0.0.1, 2018-05-10 22:08:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.170381
127.0.0.1, 2018-05-10 22:09:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234332
127.0.0.1, 2018-05-10 22:09:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.136113
127.0.0.1, 2018-05-10 22:10:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234314
127.0.0.1, 2018-05-10 22:10:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.147799
127.0.0.1, 2018-05-10 22:11:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.218753
127.0.0.1, 2018-05-10 22:11:38, GET, /tarefa/appadmin/hooks, HTTP/1.1, 200, 1.156576
127.0.0.1, 2018-08-20 17:47:31, GET, /, HTTP/1.1, 303, 0.007990
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/default/index, HTTP/1.1, 200, 1.135346
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.022987
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.016991
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.008994
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.030982
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000995
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.015991
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.014991
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.023985
127.0.0.1, 2018-08-20 17:47:32, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:33, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:33, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-08-20 17:47:33, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.021987
127.0.0.1, 2018-08-20 17:47:33, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/default/site, HTTP/1.1, 303, 0.410473
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/default/index, HTTP/1.1, 200, 0.297829
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.003997
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.007995
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.027984
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002003
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.021987
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.021987
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.026983
127.0.0.1, 2018-08-20 17:47:42, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-20 17:47:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-20 17:47:45, POST, /admin/default/index, HTTP/1.1, 303, 0.020988
127.0.0.1, 2018-08-20 17:47:45, GET, /admin/default/site, HTTP/1.1, 200, 0.096946
127.0.0.1, 2018-08-20 17:47:46, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:46, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:46, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-08-20 17:47:47, POST, /admin/default/check_version, HTTP/1.1, 200, 1.055394
127.0.0.1, 2018-08-20 17:47:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/default/index, HTTP/1.1, 200, 0.539690
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/js/jquery.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/css/calendar.css, HTTP/1.1, 200, 0.006008
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/js/calendar.js, HTTP/1.1, 200, 0.003997
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/js/web2py.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001997
127.0.0.1, 2018-08-20 17:47:49, GET, /tarefa/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-20 17:47:50, GET, /tarefa/static/images/facebook.png, HTTP/1.1, 200, 0.012996
127.0.0.1, 2018-08-20 17:47:50, GET, /tarefa/static/images/twitter.png, HTTP/1.1, 200, 0.016986
127.0.0.1, 2018-08-20 17:47:50, GET, /tarefa/static/images/gplus-32.png, HTTP/1.1, 200, 0.013991
127.0.0.1, 2018-08-20 17:47:50, GET, /tarefa/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/default/index, HTTP/1.1, 200, 0.276834
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.010994
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.010993
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:47:53, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-20 17:47:56, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-08-20 17:47:58, GET, /tarefa/default/index, HTTP/1.1, 200, 0.034981
127.0.0.1, 2018-08-20 17:48:09, GET, /admin/default/design/tarefa, HTTP/1.1, 200, 0.349797
127.0.0.1, 2018-08-20 17:48:09, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-08-20 17:48:09, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-08-20 17:48:09, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.003999
127.0.0.1, 2018-08-20 17:48:09, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.000998
